
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 12:47:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
12:47:18.1038497,    -15,0000,    -53,0000,    999,0000,    -46,0000,     42,0000,    -40,0000,
12:47:18.1038497,    -15,0000,    -53,0000,    999,0000,    -14,0000,    -40,0000,     44,0000,
12:47:18.1038497,    -10,0000,    -51,0000,    996,0000,     52,0000,    -12,0000,     28,0000,
12:47:18.1038497,    -18,0000,    -57,0000,   1002,0000,     -6,0000,     34,0000,     28,0000,
12:47:18.1038497,    -16,0000,    -61,0000,    992,0000,     -6,0000,     34,0000,     28,0000,
12:47:18.1038497,    -15,0000,    -53,0000,    997,0000,     24,0000,      2,0000,     16,0000,
12:47:18.1038497,    -13,0000,    -54,0000,   1000,0000,    -58,0000,    -56,0000,      2,0000,
12:47:18.1038497,    -23,0000,    -54,0000,    993,0000,      2,0000,     36,0000,    -12,0000,
12:47:18.1038497,    -22,0000,    -52,0000,   1000,0000,      2,0000,     36,0000,    -12,0000,
12:47:18.1038497,    -11,0000,    -50,0000,   1003,0000,     32,0000,     48,0000,     36,0000,
12:47:18.1038497,    -17,0000,    -50,0000,   1000,0000,     -8,0000,     34,0000,    -40,0000,
12:47:18.1038497,    -16,0000,    -54,0000,    994,0000,    -16,0000,    -48,0000,     28,0000,
12:47:18.1038497,    -15,0000,    -61,0000,    996,0000,    -16,0000,    -48,0000,     28,0000,
12:47:18.1038497,    -11,0000,    -52,0000,    997,0000,    -70,0000,     -4,0000,     24,0000,
12:47:18.1038497,    -17,0000,    -59,0000,    999,0000,    -70,0000,     -4,0000,     24,0000,
12:47:18.1038497,    -15,0000,    -50,0000,   1001,0000,     30,0000,    -74,0000,    -52,0000,
12:47:18.1038497,    -18,0000,    -52,0000,    996,0000,     12,0000,     90,0000,    100,0000,
12:47:18.1038497,    -19,0000,    -50,0000,   1004,0000,    -44,0000,    -24,0000,     16,0000,
12:47:18.1038497,    -14,0000,    -44,0000,   1003,0000,    -14,0000,    -38,0000,      6,0000,
12:47:18.1038497,    -11,0000,    -51,0000,    997,0000,     76,0000,     30,0000,   -102,0000,
12:47:18.1038497,    -12,0000,    -51,0000,   1001,0000,    -56,0000,      8,0000,     60,0000,
12:47:18.1038497,    -16,0000,    -51,0000,   1004,0000,     18,0000,     60,0000,      8,0000,
12:47:18.1038497,    -21,0000,    -55,0000,   1000,0000,     12,0000,    -68,0000,    -30,0000,
12:47:18.1138497,    -21,0000,    -55,0000,   1000,0000,     62,0000,      6,0000,     62,0000,
12:47:18.1138497,    -13,0000,    -52,0000,    998,0000,   -142,0000,     30,0000,    -62,0000,
12:47:18.1138497,    -18,0000,    -48,0000,    998,0000,     98,0000,    -40,0000,     30,0000,
12:47:18.1138497,    -19,0000,    -54,0000,    995,0000,    -14,0000,     86,0000,    -24,0000,
12:47:18.1138497,    -11,0000,    -60,0000,    998,0000,    -12,0000,   -132,0000,    -16,0000,
12:47:18.1138497,    -15,0000,    -51,0000,    988,0000,     20,0000,     42,0000,     38,0000,
12:47:18.1138497,    -20,0000,    -56,0000,    997,0000,     10,0000,     44,0000,    -54,0000,
12:47:18.1138497,    -14,0000,    -49,0000,   1001,0000,     -8,0000,    -36,0000,     90,0000,
12:47:18.1138497,    -16,0000,    -48,0000,   1000,0000,      6,0000,      2,0000,     -6,0000,
12:47:18.1138497,    -14,0000,    -52,0000,    995,0000,     52,0000,      4,0000,     26,0000,
12:47:18.1138497,    -18,0000,    -55,0000,    997,0000,    -34,0000,    -18,0000,    -78,0000,
12:47:18.1138497,    -11,0000,    -49,0000,    993,0000,      4,0000,    -16,0000,    120,0000,
12:47:18.1138497,    -17,0000,    -54,0000,    992,0000,    -50,0000,    -80,0000,     70,0000,
12:47:18.1138497,    -13,0000,    -62,0000,    996,0000,    -50,0000,    -80,0000,     70,0000,
12:47:18.1138497,    -14,0000,    -52,0000,   1004,0000,     40,0000,    116,0000,    -48,0000,
12:47:18.1138497,    -17,0000,    -52,0000,    998,0000,    -30,0000,    -40,0000,     70,0000,
12:47:18.1138497,    -11,0000,    -47,0000,    994,0000,     28,0000,     62,0000,   -102,0000,
12:47:18.1238497,    -16,0000,    -46,0000,   1002,0000,    -62,0000,   -128,0000,    106,0000,
12:47:18.1238497,    -16,0000,    -52,0000,   1000,0000,     74,0000,     96,0000,     16,0000,
12:47:18.1238497,    -27,0000,    -54,0000,   1005,0000,    -24,0000,     -4,0000,     -4,0000,
12:47:18.1238497,     -7,0000,    -56,0000,   1004,0000,     26,0000,     12,0000,    -62,0000,
12:47:18.1238497,    -14,0000,    -51,0000,    993,0000,    -12,0000,    -60,0000,     44,0000,
12:47:18.1238497,    -16,0000,    -51,0000,    997,0000,    -12,0000,     82,0000,    -10,0000,
12:47:18.1238497,    -22,0000,    -60,0000,   1002,0000,     72,0000,     -2,0000,     -8,0000,
12:47:18.1238497,    -13,0000,    -50,0000,   1000,0000,    -34,0000,    -72,0000,     18,0000,
12:47:18.1238497,    -11,0000,    -55,0000,    998,0000,    -18,0000,    -12,0000,     50,0000,
12:47:18.1238497,    -12,0000,    -54,0000,   1002,0000,    -36,0000,     56,0000,    -30,0000,
12:47:18.1238497,    -16,0000,    -58,0000,    996,0000,     18,0000,    -24,0000,     28,0000,
12:47:18.1238497,    -10,0000,    -57,0000,    998,0000,    -10,0000,     28,0000,      6,0000,
12:47:18.1238497,    -15,0000,    -55,0000,    996,0000,     42,0000,    -40,0000,    -28,0000,
12:47:18.1238497,    -15,0000,    -53,0000,    992,0000,    -20,0000,    -66,0000,     44,0000,
12:47:18.1238497,    -23,0000,    -57,0000,    999,0000,     -4,0000,     12,0000,    -74,0000,
12:47:18.1238497,    -17,0000,    -62,0000,    999,0000,     36,0000,    -12,0000,     32,0000,
12:47:18.1238497,    -13,0000,    -45,0000,   1000,0000,      4,0000,     78,0000,    -12,0000,
12:47:18.1238497,    -15,0000,    -58,0000,    992,0000,    -50,0000,    -80,0000,     42,0000,
12:47:18.1238497,    -17,0000,    -57,0000,   1001,0000,    -24,0000,      0,0000,      2,0000,
12:47:18.1238497,    -17,0000,    -47,0000,   1000,0000,     14,0000,    -28,0000,    -10,0000,
12:47:18.1238497,    -12,0000,    -46,0000,    995,0000,      0,0000,     -6,0000,     -8,0000,
12:47:18.1238497,    -16,0000,    -51,0000,    997,0000,     52,0000,     -2,0000,      2,0000,
12:47:18.1338498,    -14,0000,    -52,0000,   1001,0000,    -26,0000,     16,0000,     50,0000,
12:47:18.1338498,    -21,0000,    -47,0000,    994,0000,     26,0000,     48,0000,    -90,0000,
12:47:18.1338498,    -11,0000,    -52,0000,    992,0000,     16,0000,    -26,0000,    108,0000,
12:47:18.1338498,    -19,0000,    -50,0000,    990,0000,    -44,0000,    -16,0000,    -94,0000,
12:47:18.1338498,    -14,0000,    -55,0000,    994,0000,     10,0000,     18,0000,     86,0000,
12:47:18.1338498,    -16,0000,    -57,0000,    987,0000,     -6,0000,     26,0000,      8,0000,
12:47:18.1338498,    -14,0000,    -54,0000,   1003,0000,     68,0000,     24,0000,   -108,0000,
12:47:18.1338498,    -19,0000,    -57,0000,   1000,0000,   -120,0000,   -102,0000,    116,0000,
12:47:18.1338498,    -15,0000,    -59,0000,    996,0000,     68,0000,     -6,0000,    -96,0000,
12:47:18.1338498,    -13,0000,    -53,0000,    999,0000,     -6,0000,     74,0000,      2,0000,
12:47:18.1338498,    -14,0000,    -49,0000,   1000,0000,      6,0000,     16,0000,     66,0000,
12:47:18.1338498,    -10,0000,    -56,0000,   1001,0000,     38,0000,    -58,0000,    -56,0000,
12:47:18.1338498,    -21,0000,    -49,0000,    999,0000,    -40,0000,    -36,0000,     60,0000,
12:47:18.1338498,    -15,0000,    -46,0000,    997,0000,     14,0000,      8,0000,    -64,0000,
12:47:18.1338498,    -18,0000,    -53,0000,   1001,0000,      0,0000,    -52,0000,    -34,0000,
12:47:18.1338498,    -14,0000,    -59,0000,    996,0000,      0,0000,    -52,0000,    -34,0000,
12:47:18.1338498,    -15,0000,    -56,0000,    997,0000,    -62,0000,    -10,0000,     56,0000,
12:47:18.1338498,     -9,0000,    -61,0000,    997,0000,     42,0000,     54,0000,    -32,0000,
12:47:18.1338498,    -20,0000,    -52,0000,    998,0000,    -16,0000,    -38,0000,    -78,0000,
12:47:18.1338498,    -13,0000,    -55,0000,    987,0000,     50,0000,     58,0000,     68,0000,
12:47:18.1338498,    -19,0000,    -51,0000,    998,0000,    -44,0000,    -54,0000,    -60,0000,
12:47:18.1338498,    -23,0000,    -51,0000,   1002,0000,     -4,0000,     14,0000,    102,0000,
12:47:18.1338498,    -12,0000,    -57,0000,    999,0000,      0,0000,     14,0000,    -56,0000,
12:47:18.1338498,    -13,0000,    -51,0000,   1003,0000,     20,0000,    -26,0000,     50,0000,
12:47:18.1438498,    -19,0000,    -51,0000,   1002,0000,    -26,0000,     42,0000,    -78,0000,
12:47:18.1438498,    -10,0000,    -52,0000,    999,0000,      0,0000,     32,0000,     86,0000,
12:47:18.1438498,    -16,0000,    -52,0000,    994,0000,    -32,0000,    -42,0000,     34,0000,
12:47:18.1438498,    -11,0000,    -50,0000,    992,0000,     22,0000,    -28,0000,    -56,0000,
12:47:18.1438498,    -20,0000,    -51,0000,    998,0000,     74,0000,      0,0000,    -44,0000,
12:47:18.1438498,    -12,0000,    -54,0000,    990,0000,   -100,0000,     -6,0000,     88,0000,
12:47:18.1438498,    -18,0000,    -55,0000,    996,0000,     52,0000,     58,0000,    -58,0000,
12:47:18.1438498,    -19,0000,    -56,0000,    989,0000,    -52,0000,   -102,0000,    108,0000,
12:47:18.1438498,    -15,0000,    -59,0000,    995,0000,    108,0000,     72,0000,   -184,0000,
12:47:18.1438498,    -14,0000,    -50,0000,    989,0000,    -62,0000,    -54,0000,    152,0000,
12:47:18.1438498,    -12,0000,    -56,0000,   1000,0000,    -38,0000,     82,0000,    -52,0000,
12:47:18.1438498,    -13,0000,    -57,0000,    991,0000,     42,0000,    -54,0000,     32,0000,
12:47:18.1438498,    -12,0000,    -46,0000,    990,0000,     -6,0000,     44,0000,    -44,0000,
12:47:18.1438498,    -17,0000,    -56,0000,    999,0000,      0,0000,      2,0000,      4,0000,
12:47:18.1438498,    -12,0000,    -51,0000,    993,0000,    -32,0000,    -46,0000,     84,0000,
12:47:18.1438498,    -15,0000,    -53,0000,    999,0000,    -40,0000,     56,0000,    -64,0000,
12:47:18.1438498,    -17,0000,    -42,0000,    987,0000,     52,0000,    -88,0000,    -10,0000,
12:47:18.1438498,    -15,0000,    -58,0000,    996,0000,    -10,0000,     96,0000,    -48,0000,
12:47:18.1438498,    -15,0000,    -56,0000,    997,0000,    -24,0000,    -78,0000,     52,0000,
12:47:18.1438498,    -16,0000,    -60,0000,   1000,0000,     -4,0000,     42,0000,    -10,0000,
12:47:18.1438498,    -18,0000,    -61,0000,    999,0000,     22,0000,    -54,0000,     64,0000,
12:47:18.1438498,    -16,0000,    -52,0000,    992,0000,     20,0000,     48,0000,    -64,0000,
12:47:18.1438498,    -13,0000,    -53,0000,    997,0000,    -50,0000,    -80,0000,      4,0000,
12:47:18.1438498,    -19,0000,    -51,0000,    997,0000,    -30,0000,     22,0000,     34,0000,
12:47:18.1538498,    -22,0000,    -47,0000,    992,0000,     68,0000,     52,0000,     -4,0000,
12:47:18.1538498,    -16,0000,    -55,0000,    991,0000,    -38,0000,    -98,0000,      0,0000,
12:47:18.1538498,    -14,0000,    -48,0000,    990,0000,    -18,0000,     62,0000,     -6,0000,
12:47:18.1538498,    -17,0000,    -55,0000,    989,0000,     -2,0000,     24,0000,      4,0000,
12:47:18.1538498,    -21,0000,    -49,0000,    998,0000,     20,0000,    -84,0000,    -62,0000,
12:47:18.1538498,    -14,0000,    -60,0000,    993,0000,     36,0000,    100,0000,     12,0000,
12:47:18.1538498,    -14,0000,    -56,0000,   1000,0000,   -112,0000,   -112,0000,     78,0000,
12:47:18.1538498,    -14,0000,    -58,0000,    990,0000,    118,0000,     36,0000,    -40,0000,
12:47:18.1538498,    -15,0000,    -55,0000,    999,0000,    -54,0000,    -24,0000,    -32,0000,
12:47:18.1538498,    -13,0000,    -56,0000,   1008,0000,     76,0000,      6,0000,     62,0000,
12:47:18.1538498,    -12,0000,    -60,0000,   1005,0000,     -4,0000,     56,0000,    -38,0000,
12:47:18.1538498,    -14,0000,    -57,0000,    993,0000,    -44,0000,   -120,0000,     -6,0000,
12:47:18.1538498,    -13,0000,    -57,0000,   1002,0000,     10,0000,    130,0000,     16,0000,
12:47:18.1538498,    -12,0000,    -50,0000,   1001,0000,      2,0000,    -88,0000,     66,0000,
12:47:18.1538498,    -14,0000,    -47,0000,    994,0000,      6,0000,     46,0000,    -86,0000,
12:47:18.1538498,    -19,0000,    -51,0000,    993,0000,     46,0000,     50,0000,      6,0000,
12:47:18.1538498,    -13,0000,    -53,0000,   1000,0000,    -84,0000,    -86,0000,    110,0000,
12:47:18.1538498,    -19,0000,    -46,0000,    988,0000,    -14,0000,     28,0000,    -54,0000,
12:47:18.1538498,    -16,0000,    -54,0000,    985,0000,            ,            ,            ,
12:47:18.1538498,    -19,0000,    -54,0000,    998,0000,     26,0000,    -46,0000,    -28,0000,
12:47:18.1538498,    -19,0000,    -54,0000,    997,0000,    -60,0000,     22,0000,     36,0000,
12:47:18.1538498,    -18,0000,    -50,0000,   1000,0000,     62,0000,    -24,0000,    -80,0000,
12:47:18.1538498,    -19,0000,    -45,0000,   1000,0000,    -62,0000,    -16,0000,     58,0000,
12:47:18.1538498,    -14,0000,    -46,0000,   1002,0000,     -4,0000,     40,0000,    -46,0000,
12:47:18.1538498,    -18,0000,    -45,0000,    993,0000,    -12,0000,    -46,0000,     72,0000,
12:47:18.1538498,    -17,0000,    -56,0000,    990,0000,    -34,0000,     22,0000,     30,0000,
12:47:18.1538498,    -13,0000,    -63,0000,    997,0000,    -34,0000,     22,0000,     30,0000,
12:47:18.1638498,    -17,0000,    -50,0000,    990,0000,     10,0000,      8,0000,    -20,0000,
12:47:18.1638498,    -13,0000,    -51,0000,   1002,0000,     -4,0000,    -74,0000,    -16,0000,
12:47:18.1638498,    -19,0000,    -49,0000,    996,0000,     72,0000,    118,0000,      4,0000,
12:47:18.1638498,    -17,0000,    -57,0000,    995,0000,    -94,0000,   -120,0000,     66,0000,
12:47:18.1638498,    -20,0000,    -52,0000,   1006,0000,    112,0000,     74,0000,   -138,0000,
12:47:18.1638498,    -10,0000,    -54,0000,    993,0000,    -66,0000,    -66,0000,    144,0000,
12:47:18.1638498,    -16,0000,    -54,0000,    998,0000,    -12,0000,     68,0000,    -50,0000,
12:47:18.1638498,    -14,0000,    -54,0000,    996,0000,     52,0000,      0,0000,    -18,0000,
12:47:18.1638498,    -14,0000,    -57,0000,    992,0000,    -16,0000,    -18,0000,      8,0000,
12:47:18.1638498,    -17,0000,    -54,0000,   1001,0000,    -14,0000,     30,0000,    -28,0000,
12:47:18.1638498,    -16,0000,    -52,0000,    996,0000,      6,0000,     28,0000,     20,0000,
12:47:18.1738498,    -15,0000,    -51,0000,    994,0000,     32,0000,    -40,0000,     14,0000,
12:47:18.1738498,    -11,0000,    -57,0000,    999,0000,    -50,0000,     44,0000,      6,0000,
12:47:18.1738498,    -11,0000,    -57,0000,    998,0000,     64,0000,    -34,0000,     14,0000,
12:47:18.1738498,    -10,0000,    -59,0000,    992,0000,    -46,0000,      0,0000,     54,0000,
12:47:18.1738498,    -20,0000,    -53,0000,    989,0000,    -26,0000,     -6,0000,    -46,0000,
12:47:18.1738498,    -19,0000,    -52,0000,    996,0000,     60,0000,     38,0000,     -2,0000,
12:47:18.1738498,    -18,0000,    -59,0000,    992,0000,    -32,0000,    -66,0000,    -42,0000,
12:47:18.1738498,    -20,0000,    -54,0000,   1009,0000,    -10,0000,     -2,0000,     22,0000,
12:47:18.1738498,    -13,0000,    -62,0000,    988,0000,     42,0000,     68,0000,    -14,0000,
12:47:18.1738498,    -13,0000,    -54,0000,   1002,0000,     34,0000,    -50,0000,    -44,0000,
12:47:18.1738498,    -16,0000,    -56,0000,    995,0000,    -98,0000,     42,0000,     90,0000,
12:47:18.1738498,    -10,0000,    -51,0000,    992,0000,     48,0000,     12,0000,    -60,0000,
12:47:18.1738498,    -21,0000,    -55,0000,    999,0000,    -10,0000,   -114,0000,     28,0000,
12:47:18.1738498,     -8,0000,    -51,0000,    992,0000,    -14,0000,     54,0000,     40,0000,
12:47:18.1738498,    -20,0000,    -49,0000,    991,0000,     50,0000,     44,0000,   -112,0000,
12:47:18.1738498,    -24,0000,    -61,0000,    996,0000,    -20,0000,     -4,0000,     52,0000,
12:47:18.1738498,    -17,0000,    -46,0000,    986,0000,      2,0000,    -36,0000,     32,0000,
12:47:18.1738498,    -20,0000,    -53,0000,    997,0000,     -2,0000,    -28,0000,     44,0000,
12:47:18.1738498,    -15,0000,    -57,0000,   1002,0000,     -8,0000,     70,0000,    -46,0000,
12:47:18.1738498,    -15,0000,    -57,0000,   1000,0000,     46,0000,    -62,0000,      0,0000,
12:47:18.1838498,    -15,0000,    -51,0000,    995,0000,    -34,0000,    -68,0000,     64,0000,
12:47:18.1838498,    -21,0000,    -54,0000,   1002,0000,    -32,0000,     46,0000,    -72,0000,
12:47:18.1838498,    -14,0000,    -51,0000,    994,0000,     -8,0000,      0,0000,     26,0000,
12:47:18.1838498,    -16,0000,    -47,0000,   1002,0000,     78,0000,      0,0000,     12,0000,
12:47:18.1838498,    -12,0000,    -55,0000,   1002,0000,    -24,0000,     16,0000,    -54,0000,
12:47:18.1838498,    -15,0000,    -55,0000,    996,0000,    -56,0000,    -56,0000,     38,0000,
12:47:18.1838498,    -16,0000,    -49,0000,    997,0000,     16,0000,    -12,0000,      4,0000,
12:47:18.1838498,    -12,0000,    -47,0000,    996,0000,     26,0000,     44,0000,     20,0000,
12:47:18.1838498,    -23,0000,    -49,0000,   1003,0000,    -18,0000,     14,0000,      4,0000,
12:47:18.1838498,    -13,0000,    -53,0000,   1001,0000,     20,0000,    -36,0000,    -20,0000,
12:47:18.1838498,    -20,0000,    -57,0000,    995,0000,     12,0000,     22,0000,     80,0000,
12:47:18.1838498,    -12,0000,    -54,0000,    990,0000,    -24,0000,     24,0000,    -52,0000,
12:47:18.1838498,     -8,0000,    -53,0000,    988,0000,     -2,0000,    -34,0000,    -42,0000,
12:47:18.1838498,    -16,0000,    -54,0000,    992,0000,     10,0000,     24,0000,     46,0000,
12:47:18.1838498,    -13,0000,    -50,0000,    998,0000,     -4,0000,     46,0000,    -14,0000,
12:47:18.1838498,    -19,0000,    -56,0000,    993,0000,    -24,0000,    -36,0000,    -64,0000,
12:47:18.1838498,    -19,0000,    -53,0000,    998,0000,     68,0000,      0,0000,     24,0000,
12:47:18.1838498,    -11,0000,    -54,0000,    999,0000,    -78,0000,    -12,0000,     38,0000,
12:47:18.1838498,    -18,0000,    -53,0000,   1007,0000,     42,0000,     46,0000,     42,0000,
12:47:18.1838498,    -17,0000,    -50,0000,   1006,0000,    -10,0000,    -60,0000,    -54,0000,
12:47:18.1838498,    -17,0000,    -47,0000,    998,0000,     46,0000,    110,0000,    -40,0000,
12:47:18.1938498,    -11,0000,    -49,0000,   1004,0000,    -42,0000,   -110,0000,     24,0000,
12:47:18.1938498,    -21,0000,    -53,0000,    995,0000,     42,0000,     76,0000,     32,0000,
12:47:18.1938498,    -15,0000,    -59,0000,    999,0000,    -32,0000,      2,0000,     36,0000,
12:47:18.1938498,     -8,0000,    -48,0000,    999,0000,     38,0000,      0,0000,     10,0000,
12:47:18.1938498,    -23,0000,    -52,0000,   1007,0000,      0,0000,     -8,0000,    -14,0000,
12:47:18.1938498,    -20,0000,    -53,0000,    996,0000,    -44,0000,    -50,0000,    -30,0000,
12:47:18.1938498,     -8,0000,    -48,0000,   1005,0000,     18,0000,      2,0000,     14,0000,
12:47:18.1938498,    -13,0000,    -49,0000,   1007,0000,     16,0000,    -12,0000,     26,0000,
12:47:18.1938498,    -18,0000,    -56,0000,    996,0000,    -50,0000,     -8,0000,    -34,0000,
12:47:18.1938498,    -14,0000,    -46,0000,    995,0000,     36,0000,      8,0000,    -20,0000,
12:47:18.1938498,    -14,0000,    -55,0000,    996,0000,     14,0000,    -12,0000,     28,0000,
